time,Gain
2025-02-02T10:54:17.353Z,33.4
2025-02-02T10:54:17.460Z,33.9
2025-02-02T10:54:17.545Z,37.8
2025-02-02T10:54:17.652Z,40.0
2025-02-02T10:54:17.759Z,36.0
2025-02-02T10:54:17.844Z,38.2
2025-02-02T10:54:17.951Z,40.9
2025-02-02T10:54:18.058Z,36.5
2025-02-02T10:54:18.143Z,34.5
2025-02-02T10:54:18.249Z,33.6
2025-02-02T10:54:18.357Z,34.7
2025-02-02T10:54:18.463Z,34.5
2025-02-02T10:54:18.548Z,34.1
2025-02-02T10:54:18.655Z,34.7
2025-02-02T10:54:18.762Z,34.3
2025-02-02T10:54:18.847Z,34.8
2025-02-02T10:54:18.953Z,34.7
2025-02-02T10:54:19.061Z,34.7
2025-02-02T10:54:19.145Z,35.7
2025-02-02T10:54:19.253Z,36.0
2025-02-02T10:54:19.359Z,33.7
2025-02-02T10:54:19.444Z,35.5
2025-02-02T10:54:19.551Z,35.6
2025-02-02T10:54:19.658Z,35.7
2025-02-02T10:54:19.743Z,33.7
2025-02-02T10:54:19.849Z,35.8
2025-02-02T10:54:19.956Z,36.3
2025-02-02T10:54:20.063Z,32.9
2025-02-02T10:54:20.148Z,35.5
2025-02-02T10:54:20.255Z,35.7
2025-02-02T10:54:20.362Z,34.2
2025-02-02T10:54:20.447Z,36.4
2025-02-02T10:54:20.554Z,34.3
2025-02-02T10:54:20.660Z,30.6
2025-02-02T10:54:20.745Z,40.1
2025-02-02T10:54:20.852Z,33.8
2025-02-02T10:54:20.959Z,32.2
2025-02-02T10:54:21.044Z,34.6
2025-02-02T10:54:21.151Z,33.9
2025-02-02T10:54:21.257Z,32.5
2025-02-02T10:54:21.343Z,38.2
2025-02-02T10:54:21.449Z,37.6
2025-02-02T10:54:21.556Z,39.3
2025-02-02T10:54:21.663Z,34.0
2025-02-02T10:54:21.748Z,33.1
2025-02-02T10:54:21.855Z,34.1
2025-02-02T10:54:21.961Z,34.3
2025-02-02T10:54:22.046Z,34.7
2025-02-02T10:54:22.153Z,34.3
2025-02-02T10:54:22.260Z,35.6
2025-02-02T10:54:22.345Z,34.7
2025-02-02T10:54:22.452Z,34.8
2025-02-02T10:54:22.559Z,33.3
2025-02-02T10:54:22.644Z,31.5
2025-02-02T10:54:22.751Z,31.1
2025-02-02T10:54:22.857Z,35.2
2025-02-02T10:54:22.943Z,34.5
2025-02-02T10:54:23.049Z,36.3
2025-02-02T10:54:23.156Z,32.7
2025-02-02T10:54:23.263Z,33.2
2025-02-02T10:54:23.348Z,34.3
2025-02-02T10:54:23.455Z,33.8
2025-02-02T10:54:23.561Z,33.4
2025-02-02T10:54:23.647Z,33.0
2025-02-02T10:54:23.753Z,33.0
2025-02-02T10:54:23.860Z,34.5
2025-02-02T10:54:23.945Z,32.2
2025-02-02T10:54:24.052Z,31.9
2025-02-02T10:54:24.159Z,32.3
2025-02-02T10:54:24.244Z,33.1
2025-02-02T10:54:24.351Z,32.5
2025-02-02T10:54:24.458Z,33.2
2025-02-02T10:54:24.543Z,33.4
2025-02-02T10:54:24.649Z,31.4
2025-02-02T10:54:24.756Z,33.2
2025-02-02T10:54:24.863Z,33.1
2025-02-02T10:54:24.948Z,31.5
2025-02-02T10:54:25.055Z,32.5
2025-02-02T10:54:25.161Z,34.2
2025-02-02T10:54:25.247Z,30.1
2025-02-02T10:54:25.353Z,33.0
2025-02-02T10:54:25.461Z,31.1
2025-02-02T10:54:25.545Z,32.4
2025-02-02T10:54:25.652Z,38.0
2025-02-02T10:54:25.759Z,29.6
2025-02-02T10:54:25.844Z,36.8
2025-02-02T10:54:25.951Z,36.0
2025-02-02T10:54:26.057Z,32.6
2025-02-02T10:54:26.143Z,34.6
2025-02-02T10:54:26.249Z,35.1
2025-02-02T10:54:26.356Z,32.0
2025-02-02T10:54:26.463Z,36.0
2025-02-02T10:54:26.548Z,30.2
2025-02-02T10:54:26.655Z,32.5
2025-02-02T10:54:26.761Z,28.6
2025-02-02T10:54:26.847Z,30.9
2025-02-02T10:54:26.953Z,32.5
2025-02-02T10:54:27.060Z,30.4
2025-02-02T10:54:27.145Z,29.5
2025-02-02T10:54:27.252Z,29.1
2025-02-02T10:54:27.359Z,30.2
2025-02-02T10:54:27.444Z,35.6
2025-02-02T10:54:27.551Z,29.7
2025-02-02T10:54:27.657Z,30.6
2025-02-02T10:54:27.742Z,28.9
2025-02-02T10:54:27.849Z,31.0
2025-02-02T10:54:27.956Z,29.1
2025-02-02T10:54:28.063Z,32.1
2025-02-02T10:54:28.148Z,28.8
2025-02-02T10:54:28.254Z,32.3
2025-02-02T10:54:28.361Z,31.7
2025-02-02T10:54:28.447Z,30.6
2025-02-02T10:54:28.553Z,30.7
2025-02-02T10:54:28.660Z,35.9
2025-02-02T10:54:28.745Z,33.4
2025-02-02T10:54:28.852Z,31.4
2025-02-02T10:54:28.959Z,35.4
2025-02-02T10:54:29.044Z,28.1
2025-02-02T10:54:29.151Z,28.7
2025-02-02T10:54:29.258Z,30.5
2025-02-02T10:54:29.343Z,31.4
2025-02-02T10:54:29.449Z,31.8
2025-02-02T10:54:29.556Z,28.4
2025-02-02T10:54:29.663Z,31.9
2025-02-02T10:54:29.748Z,29.4
2025-02-02T10:54:29.855Z,34.2
2025-02-02T10:54:29.962Z,29.9
2025-02-02T10:54:30.046Z,34.1
2025-02-02T10:54:30.153Z,28.6
2025-02-02T10:54:30.261Z,30.2
2025-02-02T10:54:30.345Z,31.2
2025-02-02T10:54:30.452Z,28.9
2025-02-02T10:54:30.558Z,31.8
2025-02-02T10:54:30.644Z,31.8
2025-02-02T10:54:30.751Z,31.1
2025-02-02T10:54:30.858Z,33.6
2025-02-02T10:54:30.942Z,31.3
2025-02-02T10:54:31.049Z,32.7
2025-02-02T10:54:31.157Z,30.6
2025-02-02T10:54:31.262Z,31.4
2025-02-02T10:54:31.348Z,31.9
2025-02-02T10:54:31.455Z,31.6
2025-02-02T10:54:31.562Z,32.5
2025-02-02T10:54:31.646Z,30.3
2025-02-02T10:54:31.753Z,29.7
2025-02-02T10:54:31.860Z,30.1
2025-02-02T10:54:31.945Z,29.7
2025-02-02T10:54:32.052Z,31.6
2025-02-02T10:54:32.159Z,32.5
2025-02-02T10:54:32.244Z,31.1
2025-02-02T10:54:32.350Z,34.8
2025-02-02T10:54:32.458Z,35.0
2025-02-02T10:54:32.542Z,31.7
2025-02-02T10:54:32.649Z,33.2
2025-02-02T10:54:32.756Z,30.8
2025-02-02T10:54:32.862Z,29.5
2025-02-02T10:54:32.948Z,29.0
2025-02-02T10:54:33.054Z,31.5
2025-02-02T10:54:33.161Z,27.8
2025-02-02T10:54:33.246Z,28.4
2025-02-02T10:54:33.353Z,27.9
2025-02-02T10:54:33.460Z,28.7
2025-02-02T10:54:33.545Z,31.0
2025-02-02T10:54:33.652Z,31.7
2025-02-02T10:54:33.759Z,27.5
2025-02-02T10:54:33.844Z,33.3
2025-02-02T10:54:33.950Z,33.3
2025-02-02T10:54:34.057Z,28.7
2025-02-02T10:54:34.142Z,31.6
2025-02-02T10:54:34.249Z,27.6
2025-02-02T10:54:34.356Z,32.6
2025-02-02T10:54:34.462Z,29.7
2025-02-02T10:54:34.548Z,31.4
2025-02-02T10:54:34.654Z,29.4
2025-02-02T10:54:34.761Z,32.8
2025-02-02T10:54:34.846Z,31.1
2025-02-02T10:54:34.953Z,31.2
2025-02-02T10:54:35.060Z,34.9
2025-02-02T10:54:35.145Z,31.8
2025-02-02T10:54:35.252Z,29.7
2025-02-02T10:54:35.358Z,29.9
2025-02-02T10:54:35.444Z,30.8
2025-02-02T10:54:35.550Z,30.2
2025-02-02T10:54:35.657Z,34.4
2025-02-02T10:54:35.742Z,30.0
2025-02-02T10:54:35.849Z,32.5
2025-02-02T10:54:35.956Z,34.9
2025-02-02T10:54:36.062Z,30.5
2025-02-02T10:54:36.147Z,32.3
2025-02-02T10:54:36.254Z,34.7
2025-02-02T10:54:36.361Z,32.3
2025-02-02T10:54:36.446Z,34.3
2025-02-02T10:54:36.553Z,35.6
2025-02-02T10:54:36.660Z,31.9
2025-02-02T10:54:36.745Z,33.0
2025-02-02T10:54:36.852Z,33.0
2025-02-02T10:54:36.958Z,34.3
2025-02-02T10:54:37.043Z,31.8
2025-02-02T10:54:37.150Z,32.1
2025-02-02T10:54:37.257Z,34.0
2025-02-02T10:54:37.342Z,31.1
2025-02-02T10:54:37.449Z,31.6
2025-02-02T10:54:37.556Z,34.1
2025-02-02T10:54:37.662Z,32.5
2025-02-02T10:54:37.747Z,32.8
2025-02-02T10:54:37.854Z,33.3
2025-02-02T10:54:37.961Z,32.7
2025-02-02T10:54:38.046Z,31.9
2025-02-02T10:54:38.153Z,36.1
2025-02-02T10:54:38.260Z,39.2
2025-02-02T10:54:38.345Z,33.8
2025-02-02T10:54:38.452Z,32.1
2025-02-02T10:54:38.558Z,32.0
2025-02-02T10:54:38.643Z,33.6
2025-02-02T10:54:38.750Z,36.5
2025-02-02T10:54:38.857Z,34.9
2025-02-02T10:54:38.942Z,32.5
2025-02-02T10:54:39.049Z,32.2
2025-02-02T10:54:39.156Z,42.0
2025-02-02T10:54:39.262Z,35.3
2025-02-02T10:54:39.347Z,36.8
2025-02-02T10:54:39.454Z,34.2
2025-02-02T10:54:39.561Z,33.6
2025-02-02T10:54:39.646Z,33.3
2025-02-02T10:54:39.753Z,35.8
2025-02-02T10:54:39.860Z,34.0
2025-02-02T10:54:39.945Z,35.8
2025-02-02T10:54:40.052Z,34.5
2025-02-02T10:54:40.158Z,32.7
2025-02-02T10:54:40.243Z,32.5
2025-02-02T10:54:40.350Z,34.5
2025-02-02T10:54:40.457Z,31.8
2025-02-02T10:54:40.542Z,33.8
2025-02-02T10:54:40.649Z,31.9
2025-02-02T10:54:40.756Z,33.2
2025-02-02T10:54:40.862Z,32.2
2025-02-02T10:54:40.947Z,34.6
2025-02-02T10:54:41.054Z,39.5
2025-02-02T10:54:41.161Z,38.1
2025-02-02T10:54:41.246Z,40.6
2025-02-02T10:54:41.353Z,60.7
2025-02-02T10:54:41.460Z,45.1
2025-02-02T10:54:41.545Z,36.5
2025-02-02T10:54:41.651Z,34.4
2025-02-02T10:54:41.758Z,33.2
2025-02-02T10:54:41.843Z,32.3
2025-02-02T10:54:41.950Z,32.0
2025-02-02T10:54:42.057Z,32.6
2025-02-02T10:54:42.142Z,34.3
2025-02-02T10:54:42.249Z,32.4
2025-02-02T10:54:42.356Z,32.6
2025-02-02T10:54:42.462Z,33.1
2025-02-02T10:54:42.547Z,43.9
2025-02-02T10:54:42.654Z,36.1
2025-02-02T10:54:42.761Z,39.3
2025-02-02T10:54:42.846Z,33.6
2025-02-02T10:54:42.953Z,34.3
2025-02-02T10:54:43.059Z,36.1
2025-02-02T10:54:43.145Z,33.6
2025-02-02T10:54:43.251Z,35.9
2025-02-02T10:54:43.358Z,34.1
2025-02-02T10:54:43.443Z,37.2
2025-02-02T10:54:43.550Z,36.7
2025-02-02T10:54:43.657Z,37.1
2025-02-02T10:54:43.742Z,35.7
2025-02-02T10:54:43.849Z,37.7
2025-02-02T10:54:43.955Z,35.8
2025-02-02T10:54:44.062Z,39.4
2025-02-02T10:54:44.147Z,38.0
2025-02-02T10:54:44.254Z,40.1
2025-02-02T10:54:44.361Z,37.7
2025-02-02T10:54:44.446Z,38.2
2025-02-02T10:54:44.553Z,36.8
2025-02-02T10:54:44.659Z,38.8
2025-02-02T10:54:44.745Z,38.9
2025-02-02T10:54:44.852Z,38.5
2025-02-02T10:54:44.958Z,38.6
2025-02-02T10:54:45.044Z,39.6
2025-02-02T10:54:45.150Z,39.8
2025-02-02T10:54:45.257Z,38.1
2025-02-02T10:54:45.342Z,38.9
2025-02-02T10:54:45.449Z,39.0
2025-02-02T10:54:45.556Z,39.3
2025-02-02T10:54:45.662Z,40.6
2025-02-02T10:54:45.747Z,38.5
2025-02-02T10:54:45.854Z,38.2
2025-02-02T10:54:45.961Z,37.6
2025-02-02T10:54:46.046Z,39.3
2025-02-02T10:54:46.153Z,37.8
2025-02-02T10:54:46.260Z,37.0
2025-02-02T10:54:46.345Z,36.9
2025-02-02T10:54:46.452Z,37.8
2025-02-02T10:54:46.559Z,38.6
2025-02-02T10:54:46.643Z,38.8
2025-02-02T10:54:46.751Z,37.3
2025-02-02T10:54:46.858Z,37.4
2025-02-02T10:54:46.942Z,37.7
2025-02-02T10:54:47.049Z,34.6
2025-02-02T10:54:47.156Z,38.4
2025-02-02T10:54:47.263Z,37.2
2025-02-02T10:54:47.347Z,38.2
2025-02-02T10:54:47.455Z,36.2
2025-02-02T10:54:47.561Z,36.1
2025-02-02T10:54:47.646Z,36.3
2025-02-02T10:54:47.753Z,37.8
2025-02-02T10:54:47.860Z,38.1
2025-02-02T10:54:47.945Z,37.6
2025-02-02T10:54:48.052Z,38.7
2025-02-02T10:54:48.159Z,36.4
2025-02-02T10:54:48.243Z,38.8
2025-02-02T10:54:48.351Z,37.7
2025-02-02T10:54:48.457Z,39.8
2025-02-02T10:54:48.542Z,36.7
2025-02-02T10:54:48.649Z,36.3
2025-02-02T10:54:48.756Z,36.6
2025-02-02T10:54:48.863Z,37.6
2025-02-02T10:54:48.947Z,36.2
2025-02-02T10:54:49.055Z,37.0
2025-02-02T10:54:49.162Z,37.2
2025-02-02T10:54:49.246Z,40.1
2025-02-02T10:54:49.353Z,36.3
2025-02-02T10:54:49.460Z,34.7
2025-02-02T10:54:49.545Z,36.2
2025-02-02T10:54:49.652Z,39.1
2025-02-02T10:54:49.759Z,36.2
2025-02-02T10:54:49.843Z,38.6
2025-02-02T10:54:49.951Z,40.2
2025-02-02T10:54:50.058Z,39.7
2025-02-02T10:54:50.142Z,37.0
2025-02-02T10:54:50.250Z,38.2
2025-02-02T10:54:50.356Z,39.4
2025-02-02T10:54:50.463Z,37.5
2025-02-02T10:54:50.547Z,38.3
2025-02-02T10:54:50.655Z,39.8
2025-02-02T10:54:50.761Z,42.5
2025-02-02T10:54:50.846Z,42.2
2025-02-02T10:54:50.953Z,40.2
2025-02-02T10:54:51.060Z,39.1
2025-02-02T10:54:51.145Z,40.7
2025-02-02T10:54:51.252Z,38.5
2025-02-02T10:54:51.359Z,40.1
2025-02-02T10:54:51.444Z,40.8
2025-02-02T10:54:51.551Z,40.6
2025-02-02T10:54:51.658Z,40.5
2025-02-02T10:54:51.742Z,38.9
2025-02-02T10:54:51.850Z,38.8
2025-02-02T10:54:51.956Z,40.4
2025-02-02T10:54:52.063Z,39.0
2025-02-02T10:54:52.148Z,39.4
2025-02-02T10:54:52.255Z,39.2
2025-02-02T10:54:52.361Z,37.6
2025-02-02T10:54:52.446Z,40.8
2025-02-02T10:54:52.554Z,40.0
2025-02-02T10:54:52.660Z,39.5
2025-02-02T10:54:52.745Z,38.2
2025-02-02T10:54:52.852Z,40.1
2025-02-02T10:54:52.959Z,37.9
2025-02-02T10:54:53.043Z,37.7
2025-02-02T10:54:53.151Z,37.9
2025-02-02T10:54:53.258Z,38.2
2025-02-02T10:54:53.342Z,35.8
2025-02-02T10:54:53.449Z,37.8
2025-02-02T10:54:53.556Z,36.8
2025-02-02T10:54:53.663Z,35.0
2025-02-02T10:54:53.747Z,37.7
2025-02-02T10:54:53.855Z,35.3
2025-02-02T10:54:53.962Z,37.7
2025-02-02T10:54:54.046Z,39.7
2025-02-02T10:54:54.153Z,37.9
2025-02-02T10:54:54.260Z,36.3
2025-02-02T10:54:54.345Z,36.5
2025-02-02T10:54:54.452Z,36.1
2025-02-02T10:54:54.559Z,37.3
2025-02-02T10:54:54.643Z,38.6
2025-02-02T10:54:54.751Z,36.1
2025-02-02T10:54:54.857Z,35.6
2025-02-02T10:54:54.942Z,35.6
2025-02-02T10:54:55.049Z,35.5
2025-02-02T10:54:55.156Z,35.8
2025-02-02T10:54:55.263Z,37.0
2025-02-02T10:54:55.347Z,35.9
2025-02-02T10:54:55.455Z,35.2
2025-02-02T10:54:55.562Z,36.5
2025-02-02T10:54:55.646Z,33.4
2025-02-02T10:54:55.753Z,35.3
2025-02-02T10:54:55.860Z,35.5
2025-02-02T10:54:55.945Z,34.5
2025-02-02T10:54:56.052Z,35.8
2025-02-02T10:54:56.159Z,35.9
2025-02-02T10:54:56.243Z,36.4
2025-02-02T10:54:56.351Z,36.2
2025-02-02T10:54:56.457Z,37.0
2025-02-02T10:54:56.542Z,35.0
2025-02-02T10:54:56.649Z,40.6
2025-02-02T10:54:56.756Z,35.9
2025-02-02T10:54:56.863Z,37.1
2025-02-02T10:54:56.947Z,37.8
2025-02-02T10:54:57.055Z,37.0
2025-02-02T10:54:57.161Z,37.7
2025-02-02T10:54:57.246Z,39.8
2025-02-02T10:54:57.353Z,36.8
2025-02-02T10:54:57.460Z,39.5
2025-02-02T10:54:57.544Z,39.1
2025-02-02T10:54:57.652Z,36.4
2025-02-02T10:54:57.759Z,37.8
2025-02-02T10:54:57.843Z,39.1
2025-02-02T10:54:57.950Z,39.2
2025-02-02T10:54:58.057Z,37.1
2025-02-02T10:54:58.142Z,37.6
2025-02-02T10:54:58.249Z,40.8
2025-02-02T10:54:58.356Z,41.2
2025-02-02T10:54:58.462Z,40.6
2025-02-02T10:54:58.547Z,38.4
2025-02-02T10:54:58.654Z,39.1
2025-02-02T10:54:58.761Z,38.8
2025-02-02T10:54:58.846Z,41.2
2025-02-02T10:54:58.953Z,40.0
2025-02-02T10:54:59.060Z,39.0
2025-02-02T10:54:59.144Z,39.8
2025-02-02T10:54:59.252Z,36.2
2025-02-02T10:54:59.358Z,37.3
2025-02-02T10:54:59.443Z,40.3
2025-02-02T10:54:59.550Z,37.3
2025-02-02T10:54:59.657Z,35.9
2025-02-02T10:54:59.742Z,34.7
2025-02-02T10:54:59.849Z,39.3
2025-02-02T10:54:59.956Z,35.7
2025-02-02T10:55:00.062Z,35.6
2025-02-02T10:55:00.147Z,33.7
2025-02-02T10:55:00.254Z,34.2
2025-02-02T10:55:00.361Z,35.9
2025-02-02T10:55:00.446Z,35.2
2025-02-02T10:55:00.553Z,36.0
2025-02-02T10:55:00.660Z,36.7
2025-02-02T10:55:00.744Z,34.6
2025-02-02T10:55:00.852Z,33.0
2025-02-02T10:55:00.959Z,38.3
2025-02-02T10:55:01.043Z,39.2
2025-02-02T10:55:01.150Z,39.7
2025-02-02T10:55:01.257Z,36.6
2025-02-02T10:55:01.342Z,36.3
2025-02-02T10:55:01.449Z,35.2
2025-02-02T10:55:01.556Z,38.0
2025-02-02T10:55:01.662Z,34.7
2025-02-02T10:55:01.747Z,36.6
2025-02-02T10:55:01.854Z,36.5
2025-02-02T10:55:01.961Z,32.5
2025-02-02T10:55:02.046Z,35.4
2025-02-02T10:55:02.153Z,33.1
2025-02-02T10:55:02.260Z,34.3
2025-02-02T10:55:02.344Z,34.7
2025-02-02T10:55:02.452Z,33.3
2025-02-02T10:55:02.558Z,35.6
2025-02-02T10:55:02.643Z,35.1
2025-02-02T10:55:02.750Z,33.1
2025-02-02T10:55:02.857Z,36.8
2025-02-02T10:55:02.942Z,35.5
2025-02-02T10:55:03.049Z,32.3
2025-02-02T10:55:03.156Z,33.6
2025-02-02T10:55:03.262Z,31.8
2025-02-02T10:55:03.347Z,34.0
2025-02-02T10:55:03.454Z,32.7
2025-02-02T10:55:03.561Z,33.2
2025-02-02T10:55:03.646Z,35.4
2025-02-02T10:55:03.753Z,32.2
2025-02-02T10:55:03.860Z,34.1
2025-02-02T10:55:03.944Z,33.9
2025-02-02T10:55:04.052Z,32.7
2025-02-02T10:55:04.158Z,31.3
2025-02-02T10:55:04.243Z,34.0
2025-02-02T10:55:04.350Z,35.5
2025-02-02T10:55:04.457Z,32.8
2025-02-02T10:55:04.542Z,36.7
2025-02-02T10:55:04.649Z,35.9
2025-02-02T10:55:04.756Z,34.9
2025-02-02T10:55:04.862Z,35.1
2025-02-02T10:55:04.947Z,34.9
2025-02-02T10:55:05.054Z,33.7
2025-02-02T10:55:05.161Z,34.0
2025-02-02T10:55:05.246Z,34.6
2025-02-02T10:55:05.353Z,34.6
2025-02-02T10:55:05.460Z,33.3
2025-02-02T10:55:05.544Z,35.4
2025-02-02T10:55:05.651Z,31.0
2025-02-02T10:55:05.758Z,32.5
2025-02-02T10:55:05.843Z,32.6
2025-02-02T10:55:05.950Z,31.4
2025-02-02T10:55:06.057Z,32.0
2025-02-02T10:55:06.142Z,31.6
2025-02-02T10:55:06.249Z,31.2
2025-02-02T10:55:06.356Z,32.9
2025-02-02T10:55:06.463Z,31.9
2025-02-02T10:55:06.547Z,32.8
2025-02-02T10:55:06.654Z,33.7
2025-02-02T10:55:06.761Z,33.9
2025-02-02T10:55:06.846Z,33.4
2025-02-02T10:55:06.953Z,33.6
2025-02-02T10:55:07.060Z,32.7
2025-02-02T10:55:07.144Z,32.6
2025-02-02T10:55:07.252Z,33.3
2025-02-02T10:55:07.359Z,35.2
2025-02-02T10:55:07.443Z,37.3
2025-02-02T10:55:07.551Z,33.5
2025-02-02T10:55:07.657Z,33.7
2025-02-02T10:55:07.742Z,35.4
2025-02-02T10:55:07.849Z,34.5
2025-02-02T10:55:07.956Z,32.8
2025-02-02T10:55:08.063Z,37.3
2025-02-02T10:55:08.147Z,35.1
2025-02-02T10:55:08.254Z,32.7
2025-02-02T10:55:08.361Z,37.9
2025-02-02T10:55:08.446Z,34.8
2025-02-02T10:55:08.553Z,37.4
2025-02-02T10:55:08.660Z,48.6
2025-02-02T10:55:08.744Z,39.0
2025-02-02T10:55:08.852Z,42.4
2025-02-02T10:55:08.958Z,40.1
2025-02-02T10:55:09.043Z,41.2
2025-02-02T10:55:09.151Z,40.1
2025-02-02T10:55:09.257Z,36.9
2025-02-02T10:55:09.342Z,36.2
2025-02-02T10:55:09.449Z,37.7
2025-02-02T10:55:09.556Z,36.3
2025-02-02T10:55:09.662Z,36.4
2025-02-02T10:55:09.747Z,38.1
2025-02-02T10:55:09.855Z,37.3
2025-02-02T10:55:09.961Z,37.5
2025-02-02T10:55:10.046Z,39.3
2025-02-02T10:55:10.153Z,39.0
2025-02-02T10:55:10.260Z,37.0
2025-02-02T10:55:10.345Z,37.9
2025-02-02T10:55:10.452Z,50.8
2025-02-02T10:55:10.558Z,38.9
2025-02-02T10:55:10.643Z,41.7
2025-02-02T10:55:10.750Z,39.4
2025-02-02T10:55:10.857Z,38.2
2025-02-02T10:55:10.941Z,39.1
2025-02-02T10:55:11.048Z,39.4
2025-02-02T10:55:11.156Z,37.9
2025-02-02T10:55:11.263Z,37.8
2025-02-02T10:55:11.347Z,45.5
2025-02-02T10:55:11.454Z,37.9
2025-02-02T10:55:11.561Z,35.6
2025-02-02T10:55:11.645Z,35.2
2025-02-02T10:55:11.753Z,34.1
2025-02-02T10:55:11.860Z,35.2
2025-02-02T10:55:11.944Z,32.8
2025-02-02T10:55:12.051Z,37.4
2025-02-02T10:55:12.158Z,35.1
2025-02-02T10:55:12.243Z,34.0
2025-02-02T10:55:12.350Z,34.3
2025-02-02T10:55:12.457Z,36.9
2025-02-02T10:55:12.542Z,36.8
2025-02-02T10:55:12.649Z,33.9
2025-02-02T10:55:12.755Z,37.6
2025-02-02T10:55:12.862Z,32.2
2025-02-02T10:55:12.947Z,41.1
2025-02-02T10:55:13.054Z,38.9
2025-02-02T10:55:13.161Z,39.0
2025-02-02T10:55:13.245Z,36.7
2025-02-02T10:55:13.352Z,35.0
2025-02-02T10:55:13.459Z,36.1
2025-02-02T10:55:13.544Z,33.4
2025-02-02T10:55:13.651Z,33.2
2025-02-02T10:55:13.757Z,36.0
2025-02-02T10:55:13.843Z,33.7
2025-02-02T10:55:13.949Z,35.8
2025-02-02T10:55:14.057Z,34.5
2025-02-02T10:55:14.141Z,36.1
2025-02-02T10:55:14.248Z,36.3
2025-02-02T10:55:14.355Z,34.6
2025-02-02T10:55:14.461Z,34.3
2025-02-02T10:55:14.547Z,37.9
2025-02-02T10:55:14.654Z,37.4
2025-02-02T10:55:14.760Z,34.7
2025-02-02T10:55:14.845Z,36.0
2025-02-02T10:55:14.952Z,34.6
2025-02-02T10:55:15.059Z,34.7
2025-02-02T10:55:15.144Z,35.2
2025-02-02T10:55:15.251Z,37.8
2025-02-02T10:55:15.358Z,37.2
2025-02-02T10:55:15.443Z,35.0
2025-02-02T10:55:15.549Z,35.2
2025-02-02T10:55:15.656Z,36.0
2025-02-02T10:55:15.741Z,35.8
2025-02-02T10:55:15.848Z,36.3
2025-02-02T10:55:15.955Z,35.9
2025-02-02T10:55:16.061Z,36.1
2025-02-02T10:55:16.147Z,40.0
2025-02-02T10:55:16.253Z,35.9
2025-02-02T10:55:16.361Z,33.3
2025-02-02T10:55:16.445Z,33.7
2025-02-02T10:55:16.552Z,32.9
2025-02-02T10:55:16.659Z,37.2
2025-02-02T10:55:16.744Z,37.6
2025-02-02T10:55:16.851Z,40.4
2025-02-02T10:55:16.958Z,35.9
2025-02-02T10:55:17.043Z,35.6
2025-02-02T10:55:17.149Z,32.7
2025-02-02T10:55:17.256Z,34.6
2025-02-02T10:55:17.341Z,34.0
2025-02-02T10:55:17.448Z,36.7
2025-02-02T10:55:17.555Z,34.8
2025-02-02T10:55:17.662Z,35.8
2025-02-02T10:55:17.746Z,36.4
2025-02-02T10:55:17.853Z,34.9
2025-02-02T10:55:17.960Z,34.4
2025-02-02T10:55:18.045Z,31.7
2025-02-02T10:55:18.152Z,34.5
2025-02-02T10:55:18.259Z,33.5
2025-02-02T10:55:18.344Z,33.5
2025-02-02T10:55:18.451Z,31.9
2025-02-02T10:55:18.557Z,38.5
2025-02-02T10:55:18.643Z,35.6
2025-02-02T10:55:18.749Z,32.0
2025-02-02T10:55:18.856Z,31.2
2025-02-02T10:55:18.941Z,31.9
2025-02-02T10:55:19.048Z,31.5
2025-02-02T10:55:19.155Z,33.2
2025-02-02T10:55:19.261Z,32.9
2025-02-02T10:55:19.347Z,31.1
2025-02-02T10:55:19.453Z,32.4
2025-02-02T10:55:19.560Z,33.7
2025-02-02T10:55:19.645Z,33.3
2025-02-02T10:55:19.752Z,32.1
2025-02-02T10:55:19.859Z,34.4
2025-02-02T10:55:19.944Z,31.7
2025-02-02T10:55:20.051Z,33.4
2025-02-02T10:55:20.158Z,31.0
2025-02-02T10:55:20.243Z,32.6
2025-02-02T10:55:20.349Z,34.6
2025-02-02T10:55:20.456Z,33.4
2025-02-02T10:55:20.541Z,34.2
2025-02-02T10:55:20.648Z,33.2
2025-02-02T10:55:20.755Z,34.8
2025-02-02T10:55:20.861Z,32.5
2025-02-02T10:55:20.947Z,33.4
2025-02-02T10:55:21.053Z,30.5
2025-02-02T10:55:21.160Z,32.6
2025-02-02T10:55:21.245Z,33.0
2025-02-02T10:55:21.352Z,34.4
2025-02-02T10:55:21.459Z,31.1
2025-02-02T10:55:21.544Z,35.2
2025-02-02T10:55:21.651Z,33.4
2025-02-02T10:55:21.757Z,31.1
2025-02-02T10:55:21.843Z,33.4
2025-02-02T10:55:21.949Z,34.7
2025-02-02T10:55:22.056Z,31.8
2025-02-02T10:55:22.141Z,30.8
2025-02-02T10:55:22.248Z,30.8
2025-02-02T10:55:22.355Z,30.1
2025-02-02T10:55:22.461Z,35.9
2025-02-02T10:55:22.547Z,31.4
2025-02-02T10:55:22.653Z,34.2
2025-02-02T10:55:22.760Z,34.8
2025-02-02T10:55:22.845Z,35.6
2025-02-02T10:55:22.952Z,30.8
2025-02-02T10:55:23.059Z,29.6
2025-02-02T10:55:23.144Z,30.5
2025-02-02T10:55:23.251Z,31.1
2025-02-02T10:55:23.358Z,31.6
2025-02-02T10:55:23.442Z,32.6
2025-02-02T10:55:23.549Z,30.3
2025-02-02T10:55:23.656Z,30.2
2025-02-02T10:55:23.741Z,35.9
2025-02-02T10:55:23.848Z,32.8
