time,Gain
2025-01-31T19:21:12.761Z,65.6
2025-01-31T19:21:12.855Z,63.9
2025-01-31T19:21:12.972Z,65.1
2025-01-31T19:21:13.065Z,66.3
2025-01-31T19:21:13.158Z,62.4
2025-01-31T19:21:13.275Z,60.7
2025-01-31T19:21:13.368Z,60.3
2025-01-31T19:21:13.461Z,64.3
2025-01-31T19:21:13.555Z,61.4
2025-01-31T19:21:13.672Z,65.0
2025-01-31T19:21:13.765Z,61.8
2025-01-31T19:21:13.858Z,65.6
2025-01-31T19:21:13.975Z,64.9
2025-01-31T19:21:14.068Z,64.1
2025-01-31T19:21:14.162Z,63.4
2025-01-31T19:21:14.255Z,65.9
2025-01-31T19:21:14.372Z,67.6
2025-01-31T19:21:14.465Z,62.2
2025-01-31T19:21:14.558Z,63.3
2025-01-31T19:21:14.675Z,62.6
2025-01-31T19:21:14.768Z,64.7
2025-01-31T19:21:14.862Z,63.9
2025-01-31T19:21:14.955Z,62.6
2025-01-31T19:21:15.072Z,63.8
2025-01-31T19:21:15.165Z,60.2
2025-01-31T19:21:15.258Z,60.9
2025-01-31T19:21:15.375Z,63.3
2025-01-31T19:21:15.468Z,64.3
2025-01-31T19:21:15.562Z,61.7
2025-01-31T19:21:15.655Z,64.0
2025-01-31T19:21:15.772Z,63.0
2025-01-31T19:21:15.865Z,64.7
2025-01-31T19:21:15.958Z,66.2
2025-01-31T19:21:16.075Z,64.0
2025-01-31T19:21:16.168Z,60.5
2025-01-31T19:21:16.262Z,62.8
2025-01-31T19:21:16.355Z,62.7
2025-01-31T19:21:16.472Z,60.7
2025-01-31T19:21:16.565Z,67.3
2025-01-31T19:21:16.658Z,66.1
2025-01-31T19:21:16.775Z,61.2
2025-01-31T19:21:16.868Z,63.4
2025-01-31T19:21:16.962Z,59.7
2025-01-31T19:21:17.055Z,62.2
2025-01-31T19:21:17.172Z,62.1
2025-01-31T19:21:17.265Z,65.7
2025-01-31T19:21:17.358Z,61.7
2025-01-31T19:21:17.475Z,64.6
2025-01-31T19:21:17.568Z,62.6
2025-01-31T19:21:17.662Z,65.5
2025-01-31T19:21:17.755Z,64.1
2025-01-31T19:21:17.872Z,60.0
2025-01-31T19:21:17.965Z,64.1
2025-01-31T19:21:18.058Z,63.4
2025-01-31T19:21:18.175Z,65.2
2025-01-31T19:21:18.268Z,64.4
2025-01-31T19:21:18.361Z,60.1
2025-01-31T19:21:18.455Z,59.6
2025-01-31T19:21:18.572Z,63.1
2025-01-31T19:21:18.665Z,59.4
2025-01-31T19:21:18.758Z,61.6
2025-01-31T19:21:18.875Z,61.1
2025-01-31T19:21:18.968Z,65.4
2025-01-31T19:21:19.061Z,62.7
2025-01-31T19:21:19.155Z,62.1
2025-01-31T19:21:19.272Z,58.3
2025-01-31T19:21:19.365Z,59.2
2025-01-31T19:21:19.458Z,60.2
2025-01-31T19:21:19.575Z,61.1
2025-01-31T19:21:19.668Z,62.8
2025-01-31T19:21:19.761Z,60.6
2025-01-31T19:21:19.855Z,59.9
2025-01-31T19:21:19.972Z,59.5
2025-01-31T19:21:20.065Z,61.3
2025-01-31T19:21:20.158Z,62.6
2025-01-31T19:21:20.275Z,58.2
2025-01-31T19:21:20.368Z,60.8
2025-01-31T19:21:20.462Z,59.9
2025-01-31T19:21:20.555Z,63.8
2025-01-31T19:21:20.672Z,61.8
2025-01-31T19:21:20.765Z,64.5
2025-01-31T19:21:20.858Z,60.8
2025-01-31T19:21:20.975Z,62.3
2025-01-31T19:21:21.068Z,65.8
2025-01-31T19:21:21.161Z,64.8
2025-01-31T19:21:21.255Z,61.6
2025-01-31T19:21:21.371Z,60.5
2025-01-31T19:21:21.465Z,64.1
2025-01-31T19:21:21.558Z,62.5
2025-01-31T19:21:21.675Z,63.1
2025-01-31T19:21:21.768Z,60.8
2025-01-31T19:21:21.861Z,64.9
2025-01-31T19:21:21.955Z,65.1
2025-01-31T19:21:22.072Z,66.0
2025-01-31T19:21:22.165Z,66.5
2025-01-31T19:21:22.258Z,65.4
2025-01-31T19:21:22.375Z,64.6
2025-01-31T19:21:22.468Z,64.3
2025-01-31T19:21:22.561Z,66.2
2025-01-31T19:21:22.655Z,67.3
2025-01-31T19:21:22.771Z,66.0
2025-01-31T19:21:22.865Z,65.2
2025-01-31T19:21:22.958Z,67.2
2025-01-31T19:21:23.075Z,65.1
2025-01-31T19:21:23.168Z,66.8
2025-01-31T19:21:23.261Z,66.3
2025-01-31T19:21:23.355Z,67.3
2025-01-31T19:21:23.471Z,66.2
2025-01-31T19:21:23.565Z,66.8
2025-01-31T19:21:23.658Z,69.9
2025-01-31T19:21:23.775Z,68.7
2025-01-31T19:21:23.868Z,69.4
2025-01-31T19:21:23.961Z,68.0
2025-01-31T19:21:24.055Z,67.9
2025-01-31T19:21:24.171Z,68.8
2025-01-31T19:21:24.265Z,68.3
2025-01-31T19:21:24.358Z,65.9
2025-01-31T19:21:24.475Z,69.1
2025-01-31T19:21:24.568Z,70.1
2025-01-31T19:21:24.661Z,68.7
2025-01-31T19:21:24.755Z,66.4
2025-01-31T19:21:24.872Z,67.9
2025-01-31T19:21:24.965Z,69.1
2025-01-31T19:21:25.058Z,66.2
2025-01-31T19:21:25.175Z,69.9
2025-01-31T19:21:25.268Z,69.8
2025-01-31T19:21:25.362Z,65.6
2025-01-31T19:21:25.455Z,67.8
2025-01-31T19:21:25.572Z,67.6
2025-01-31T19:21:25.665Z,65.1
2025-01-31T19:21:25.758Z,65.8
2025-01-31T19:21:25.875Z,66.0
2025-01-31T19:21:25.968Z,66.3
2025-01-31T19:21:26.061Z,67.8
2025-01-31T19:21:26.155Z,67.8
2025-01-31T19:21:26.272Z,66.2
2025-01-31T19:21:26.365Z,66.2
2025-01-31T19:21:26.458Z,67.4
2025-01-31T19:21:26.575Z,66.7
2025-01-31T19:21:26.668Z,67.3
2025-01-31T19:21:26.761Z,68.0
2025-01-31T19:21:26.855Z,64.5
2025-01-31T19:21:26.972Z,66.8
2025-01-31T19:21:27.065Z,66.8
2025-01-31T19:21:27.158Z,66.4
2025-01-31T19:21:27.275Z,63.4
2025-01-31T19:21:27.368Z,65.7
2025-01-31T19:21:27.461Z,66.6
2025-01-31T19:21:27.555Z,67.4
2025-01-31T19:21:27.672Z,65.6
2025-01-31T19:21:27.765Z,66.5
2025-01-31T19:21:27.858Z,67.6
2025-01-31T19:21:27.975Z,64.1
2025-01-31T19:21:28.068Z,66.1
2025-01-31T19:21:28.161Z,66.6
2025-01-31T19:21:28.255Z,64.3
2025-01-31T19:21:28.372Z,65.0
2025-01-31T19:21:28.465Z,67.4
2025-01-31T19:21:28.558Z,67.0
2025-01-31T19:21:28.675Z,65.4
2025-01-31T19:21:28.768Z,64.7
2025-01-31T19:21:28.861Z,64.8
2025-01-31T19:21:28.955Z,68.1
2025-01-31T19:21:29.072Z,66.5
2025-01-31T19:21:29.165Z,66.4
2025-01-31T19:21:29.258Z,67.7
2025-01-31T19:21:29.375Z,67.3
2025-01-31T19:21:29.468Z,69.5
2025-01-31T19:21:29.561Z,67.6
2025-01-31T19:21:29.655Z,65.4
2025-01-31T19:21:29.772Z,68.7
2025-01-31T19:21:29.865Z,68.3
2025-01-31T19:21:29.958Z,67.1
2025-01-31T19:21:30.075Z,66.8
2025-01-31T19:21:30.168Z,66.2
2025-01-31T19:21:30.261Z,68.1
2025-01-31T19:21:30.355Z,65.7
2025-01-31T19:21:30.472Z,66.4
2025-01-31T19:21:30.565Z,69.3
2025-01-31T19:21:30.658Z,65.7
2025-01-31T19:21:30.775Z,69.0
2025-01-31T19:21:30.868Z,69.0
2025-01-31T19:21:30.961Z,64.7
2025-01-31T19:21:31.055Z,68.7
2025-01-31T19:21:31.172Z,67.7
2025-01-31T19:21:31.265Z,68.1
2025-01-31T19:21:31.358Z,67.5
2025-01-31T19:21:31.475Z,68.4
2025-01-31T19:21:31.568Z,65.5
2025-01-31T19:21:31.661Z,69.0
2025-01-31T19:21:31.755Z,67.9
2025-01-31T19:21:31.871Z,67.6
2025-01-31T19:21:31.965Z,68.4
2025-01-31T19:21:32.058Z,66.1
2025-01-31T19:21:32.175Z,66.8
2025-01-31T19:21:32.268Z,68.9
2025-01-31T19:21:32.361Z,66.1
2025-01-31T19:21:32.455Z,70.1
2025-01-31T19:21:32.572Z,67.4
2025-01-31T19:21:32.665Z,70.7
2025-01-31T19:21:32.758Z,70.8
2025-01-31T19:21:32.875Z,65.9
2025-01-31T19:21:32.968Z,68.1
2025-01-31T19:21:33.061Z,69.8
2025-01-31T19:21:33.155Z,70.2
2025-01-31T19:21:33.272Z,67.7
2025-01-31T19:21:33.365Z,65.2
2025-01-31T19:21:33.458Z,69.3
2025-01-31T19:21:33.575Z,68.8
2025-01-31T19:21:33.668Z,68.2
2025-01-31T19:21:33.761Z,66.6
2025-01-31T19:21:33.855Z,67.5
2025-01-31T19:21:33.972Z,67.1
2025-01-31T19:21:34.065Z,65.8
2025-01-31T19:21:34.158Z,68.6
2025-01-31T19:21:34.275Z,77.5
2025-01-31T19:21:34.368Z,68.0
2025-01-31T19:21:34.461Z,67.2
2025-01-31T19:21:34.555Z,67.9
2025-01-31T19:21:34.672Z,66.6
2025-01-31T19:21:34.765Z,65.5
2025-01-31T19:21:34.858Z,66.3
2025-01-31T19:21:34.975Z,64.1
2025-01-31T19:21:35.068Z,66.9
2025-01-31T19:21:35.161Z,62.4
2025-01-31T19:21:35.255Z,63.5
2025-01-31T19:21:35.372Z,65.6
2025-01-31T19:21:35.465Z,63.6
2025-01-31T19:21:35.558Z,64.2
2025-01-31T19:21:35.675Z,65.7
2025-01-31T19:21:35.768Z,63.1
2025-01-31T19:21:35.861Z,64.1
2025-01-31T19:21:35.955Z,64.7
2025-01-31T19:21:36.072Z,63.2
2025-01-31T19:21:36.165Z,64.4
2025-01-31T19:21:36.258Z,63.8
2025-01-31T19:21:36.375Z,65.9
2025-01-31T19:21:36.468Z,62.7
2025-01-31T19:21:36.561Z,64.3
2025-01-31T19:21:36.655Z,64.2
2025-01-31T19:21:36.772Z,62.9
2025-01-31T19:21:36.865Z,62.8
2025-01-31T19:21:36.958Z,62.3
2025-01-31T19:21:37.075Z,62.5
2025-01-31T19:21:37.168Z,62.3
2025-01-31T19:21:37.261Z,64.0
2025-01-31T19:21:37.355Z,63.6
2025-01-31T19:21:37.472Z,62.1
2025-01-31T19:21:37.565Z,59.9
2025-01-31T19:21:37.658Z,61.0
2025-01-31T19:21:37.775Z,61.2
2025-01-31T19:21:37.868Z,64.1
2025-01-31T19:21:37.961Z,62.0
2025-01-31T19:21:38.055Z,61.4
2025-01-31T19:21:38.172Z,65.0
2025-01-31T19:21:38.265Z,66.6
2025-01-31T19:21:38.358Z,65.8
2025-01-31T19:21:38.475Z,59.7
2025-01-31T19:21:38.568Z,63.4
2025-01-31T19:21:38.661Z,62.3
2025-01-31T19:21:38.755Z,64.4
2025-01-31T19:21:38.872Z,60.9
2025-01-31T19:21:38.965Z,59.7
2025-01-31T19:21:39.058Z,64.0
2025-01-31T19:21:39.175Z,62.0
2025-01-31T19:21:39.268Z,59.6
2025-01-31T19:21:39.361Z,61.1
2025-01-31T19:21:39.455Z,61.7
2025-01-31T19:21:39.572Z,62.2
2025-01-31T19:21:39.665Z,60.5
2025-01-31T19:21:39.758Z,61.5
2025-01-31T19:21:39.875Z,60.8
2025-01-31T19:21:39.968Z,62.8
2025-01-31T19:21:40.061Z,59.5
2025-01-31T19:21:40.155Z,62.2
2025-01-31T19:21:40.272Z,61.7
2025-01-31T19:21:40.365Z,61.7
2025-01-31T19:21:40.458Z,62.4
2025-01-31T19:21:40.575Z,62.8
2025-01-31T19:21:40.668Z,60.3
2025-01-31T19:21:40.761Z,61.6
2025-01-31T19:21:40.855Z,62.6
2025-01-31T19:21:40.972Z,60.7
2025-01-31T19:21:41.065Z,59.7
2025-01-31T19:21:41.158Z,61.8
2025-01-31T19:21:41.275Z,60.0
2025-01-31T19:21:41.368Z,62.7
2025-01-31T19:21:41.461Z,59.9
2025-01-31T19:21:41.555Z,63.1
2025-01-31T19:21:41.672Z,62.1
2025-01-31T19:21:41.765Z,60.7
2025-01-31T19:21:41.858Z,64.2
2025-01-31T19:21:41.975Z,59.3
2025-01-31T19:21:42.068Z,67.6
2025-01-31T19:21:42.161Z,62.1
2025-01-31T19:21:42.255Z,61.4
2025-01-31T19:21:42.372Z,60.8
2025-01-31T19:21:42.464Z,60.4
2025-01-31T19:21:42.558Z,59.9
2025-01-31T19:21:42.675Z,64.2
2025-01-31T19:21:42.768Z,63.0
2025-01-31T19:21:42.861Z,62.2
2025-01-31T19:21:42.954Z,63.4
2025-01-31T19:21:43.072Z,61.9
2025-01-31T19:21:43.165Z,59.9
2025-01-31T19:21:43.258Z,62.5
2025-01-31T19:21:43.375Z,60.0
2025-01-31T19:21:43.468Z,60.6
2025-01-31T19:21:43.561Z,60.9
2025-01-31T19:21:43.655Z,63.0
2025-01-31T19:21:43.772Z,62.2
2025-01-31T19:21:43.865Z,64.2
2025-01-31T19:21:43.958Z,64.4
2025-01-31T19:21:44.075Z,60.9
2025-01-31T19:21:44.168Z,62.7
2025-01-31T19:21:44.261Z,62.9
2025-01-31T19:21:44.354Z,62.7
2025-01-31T19:21:44.472Z,63.1
2025-01-31T19:21:44.565Z,63.4
2025-01-31T19:21:44.658Z,62.9
2025-01-31T19:21:44.775Z,63.9
2025-01-31T19:21:44.868Z,62.5
2025-01-31T19:21:44.961Z,64.3
2025-01-31T19:21:45.054Z,63.0
2025-01-31T19:21:45.172Z,63.7
2025-01-31T19:21:45.264Z,69.0
2025-01-31T19:21:45.358Z,62.4
2025-01-31T19:21:45.475Z,64.7
2025-01-31T19:21:45.568Z,63.1
2025-01-31T19:21:45.661Z,62.0
2025-01-31T19:21:45.754Z,63.5
2025-01-31T19:21:45.872Z,66.2
2025-01-31T19:21:45.964Z,63.7
2025-01-31T19:21:46.058Z,65.2
2025-01-31T19:21:46.175Z,65.1
2025-01-31T19:21:46.268Z,64.8
2025-01-31T19:21:46.361Z,66.9
2025-01-31T19:21:46.454Z,63.4
2025-01-31T19:21:46.572Z,66.2
2025-01-31T19:21:46.664Z,63.7
2025-01-31T19:21:46.758Z,63.1
2025-01-31T19:21:46.875Z,62.3
2025-01-31T19:21:46.968Z,63.3
2025-01-31T19:21:47.061Z,63.1
2025-01-31T19:21:47.155Z,63.6
2025-01-31T19:21:47.272Z,60.8
2025-01-31T19:21:47.364Z,66.8
2025-01-31T19:21:47.458Z,61.7
2025-01-31T19:21:47.575Z,60.3
2025-01-31T19:21:47.668Z,60.4
2025-01-31T19:21:47.761Z,62.7
2025-01-31T19:21:47.854Z,62.4
2025-01-31T19:21:47.972Z,59.8
2025-01-31T19:21:48.064Z,62.0
2025-01-31T19:21:48.158Z,60.7
2025-01-31T19:21:48.275Z,63.5
2025-01-31T19:21:48.368Z,62.3
2025-01-31T19:21:48.461Z,60.1
2025-01-31T19:21:48.554Z,61.0
2025-01-31T19:21:48.671Z,63.6
2025-01-31T19:21:48.764Z,62.9
2025-01-31T19:21:48.858Z,58.1
2025-01-31T19:21:48.975Z,62.0
2025-01-31T19:21:49.068Z,60.9
2025-01-31T19:21:49.161Z,61.4
2025-01-31T19:21:49.254Z,61.4
2025-01-31T19:21:49.371Z,65.3
2025-01-31T19:21:49.464Z,62.5
2025-01-31T19:21:49.558Z,62.2
2025-01-31T19:21:49.675Z,63.4
2025-01-31T19:21:49.768Z,65.5
2025-01-31T19:21:49.861Z,63.3
2025-01-31T19:21:49.954Z,62.1
2025-01-31T19:21:50.072Z,63.8
2025-01-31T19:21:50.164Z,62.8
2025-01-31T19:21:50.258Z,61.4
2025-01-31T19:21:50.375Z,62.2
2025-01-31T19:21:50.468Z,62.1
2025-01-31T19:21:50.561Z,61.6
2025-01-31T19:21:50.654Z,64.4
2025-01-31T19:21:50.772Z,63.7
2025-01-31T19:21:50.865Z,66.4
2025-01-31T19:21:50.958Z,64.3
2025-01-31T19:21:51.074Z,64.5
2025-01-31T19:21:51.168Z,66.5
2025-01-31T19:21:51.261Z,62.5
2025-01-31T19:21:51.355Z,67.5
2025-01-31T19:21:51.471Z,65.0
2025-01-31T19:21:51.565Z,62.7
2025-01-31T19:21:51.658Z,63.4
2025-01-31T19:21:51.775Z,65.3
2025-01-31T19:21:51.868Z,64.6
2025-01-31T19:21:51.961Z,62.8
2025-01-31T19:21:52.055Z,66.0
2025-01-31T19:21:52.171Z,64.3
2025-01-31T19:21:52.264Z,65.5
2025-01-31T19:21:52.358Z,61.9
2025-01-31T19:21:52.474Z,64.0
2025-01-31T19:21:52.568Z,65.0
2025-01-31T19:21:52.661Z,63.7
2025-01-31T19:21:52.754Z,66.0
2025-01-31T19:21:52.871Z,65.8
2025-01-31T19:21:52.964Z,66.2
2025-01-31T19:21:53.058Z,64.2
2025-01-31T19:21:53.175Z,62.3
2025-01-31T19:21:53.268Z,64.6
2025-01-31T19:21:53.361Z,64.0
2025-01-31T19:21:53.455Z,66.1
2025-01-31T19:21:53.571Z,68.5
2025-01-31T19:21:53.664Z,69.4
2025-01-31T19:21:53.758Z,70.5
2025-01-31T19:21:53.874Z,68.6
2025-01-31T19:21:53.983Z,67.2
2025-01-31T19:21:54.061Z,65.7
2025-01-31T19:21:54.154Z,61.2
2025-01-31T19:21:54.271Z,65.5
2025-01-31T19:21:54.364Z,66.0
2025-01-31T19:21:54.458Z,68.3
2025-01-31T19:21:54.574Z,62.2
2025-01-31T19:21:54.668Z,63.8
2025-01-31T19:21:54.761Z,62.6
2025-01-31T19:21:54.854Z,65.9
2025-01-31T19:21:54.971Z,64.6
2025-01-31T19:21:55.064Z,66.2
2025-01-31T19:21:55.158Z,65.2
2025-01-31T19:21:55.274Z,68.4
2025-01-31T19:21:55.368Z,69.1
2025-01-31T19:21:55.461Z,64.9
2025-01-31T19:21:55.554Z,68.1
2025-01-31T19:21:55.671Z,66.9
2025-01-31T19:21:55.764Z,67.2
2025-01-31T19:21:55.858Z,65.3
2025-01-31T19:21:55.974Z,65.3
2025-01-31T19:21:56.068Z,64.2
2025-01-31T19:21:56.161Z,67.2
2025-01-31T19:21:56.254Z,64.9
2025-01-31T19:21:56.371Z,65.1
2025-01-31T19:21:56.464Z,67.0
2025-01-31T19:21:56.558Z,68.3
2025-01-31T19:21:56.674Z,62.8
2025-01-31T19:21:56.768Z,68.5
2025-01-31T19:21:56.861Z,67.8
2025-01-31T19:21:56.954Z,69.6
2025-01-31T19:21:57.071Z,67.4
2025-01-31T19:21:57.164Z,66.4
2025-01-31T19:21:57.258Z,69.5
2025-01-31T19:21:57.374Z,66.9
2025-01-31T19:21:57.468Z,70.6
2025-01-31T19:21:57.561Z,72.7
2025-01-31T19:21:57.654Z,73.7
2025-01-31T19:21:57.771Z,75.1
2025-01-31T19:21:57.864Z,73.6
2025-01-31T19:21:57.958Z,73.5
2025-01-31T19:21:58.074Z,75.8
2025-01-31T19:21:58.167Z,76.6
2025-01-31T19:21:58.261Z,72.8
2025-01-31T19:21:58.354Z,73.0
2025-01-31T19:21:58.471Z,76.9
2025-01-31T19:21:58.564Z,72.1
2025-01-31T19:21:58.657Z,64.0
2025-01-31T19:21:58.775Z,65.6
2025-01-31T19:21:58.868Z,69.9
2025-01-31T19:21:58.961Z,68.5
2025-01-31T19:21:59.054Z,70.6
2025-01-31T19:21:59.171Z,71.3
2025-01-31T19:21:59.264Z,69.5
2025-01-31T19:21:59.358Z,68.7
2025-01-31T19:21:59.475Z,72.3
2025-01-31T19:21:59.568Z,69.9
2025-01-31T19:21:59.661Z,72.1
2025-01-31T19:21:59.754Z,68.9
2025-01-31T19:21:59.871Z,70.8
2025-01-31T19:21:59.964Z,69.4
2025-01-31T19:22:00.058Z,71.7
2025-01-31T19:22:00.175Z,72.8
2025-01-31T19:22:00.268Z,76.5
2025-01-31T19:22:00.361Z,77.2
2025-01-31T19:22:00.454Z,77.0
2025-01-31T19:22:00.571Z,76.5
2025-01-31T19:22:00.664Z,76.3
2025-01-31T19:22:00.758Z,77.7
2025-01-31T19:22:00.875Z,75.8
2025-01-31T19:22:00.968Z,78.8
2025-01-31T19:22:01.061Z,76.3
2025-01-31T19:22:01.154Z,77.4
2025-01-31T19:22:01.271Z,73.2
2025-01-31T19:22:01.364Z,74.9
2025-01-31T19:22:01.458Z,75.5
2025-01-31T19:22:01.574Z,69.1
2025-01-31T19:22:01.668Z,71.8
2025-01-31T19:22:01.761Z,74.7
2025-01-31T19:22:01.855Z,74.3
2025-01-31T19:22:01.971Z,74.4
2025-01-31T19:22:02.065Z,76.1
2025-01-31T19:22:02.157Z,77.7
2025-01-31T19:22:02.275Z,79.0
2025-01-31T19:22:02.368Z,81.7
2025-01-31T19:22:02.461Z,79.9
2025-01-31T19:22:02.554Z,79.6
2025-01-31T19:22:02.671Z,80.3
2025-01-31T19:22:02.765Z,77.4
2025-01-31T19:22:02.858Z,78.1
2025-01-31T19:22:02.975Z,77.0
2025-01-31T19:22:03.068Z,77.8
2025-01-31T19:22:03.161Z,78.0
2025-01-31T19:22:03.254Z,76.7
2025-01-31T19:22:03.372Z,74.3
2025-01-31T19:22:03.465Z,75.1
2025-01-31T19:22:03.558Z,75.2
2025-01-31T19:22:03.675Z,74.7
2025-01-31T19:22:03.768Z,73.9
2025-01-31T19:22:03.861Z,72.7
2025-01-31T19:22:03.955Z,75.5
2025-01-31T19:22:04.072Z,74.6
2025-01-31T19:22:04.164Z,79.1
2025-01-31T19:22:04.258Z,79.9
2025-01-31T19:22:04.375Z,79.4
2025-01-31T19:22:04.468Z,78.8
2025-01-31T19:22:04.561Z,76.8
2025-01-31T19:22:04.654Z,78.1
2025-01-31T19:22:04.771Z,76.5
2025-01-31T19:22:04.864Z,77.0
2025-01-31T19:22:04.958Z,78.8
2025-01-31T19:22:05.075Z,78.2
2025-01-31T19:22:05.168Z,78.7
2025-01-31T19:22:05.261Z,73.6
2025-01-31T19:22:05.355Z,74.1
2025-01-31T19:22:05.471Z,77.8
2025-01-31T19:22:05.565Z,79.1
2025-01-31T19:22:05.658Z,77.5
2025-01-31T19:22:05.775Z,79.8
2025-01-31T19:22:05.868Z,75.5
2025-01-31T19:22:05.961Z,74.4
2025-01-31T19:22:06.054Z,75.0
2025-01-31T19:22:06.171Z,76.8
2025-01-31T19:22:06.264Z,81.9
2025-01-31T19:22:06.358Z,78.7
2025-01-31T19:22:06.474Z,80.1
2025-01-31T19:22:06.568Z,79.6
2025-01-31T19:22:06.661Z,75.9
2025-01-31T19:22:06.754Z,75.1
2025-01-31T19:22:06.871Z,79.7
2025-01-31T19:22:06.964Z,79.0
2025-01-31T19:22:07.058Z,79.8
2025-01-31T19:22:07.176Z,78.2
2025-01-31T19:22:07.268Z,77.5
2025-01-31T19:22:07.361Z,79.4
2025-01-31T19:22:07.455Z,75.6
2025-01-31T19:22:07.572Z,75.5
2025-01-31T19:22:07.665Z,77.8
2025-01-31T19:22:07.758Z,82.4
2025-01-31T19:22:07.875Z,76.4
2025-01-31T19:22:07.968Z,78.3
2025-01-31T19:22:08.061Z,76.4
2025-01-31T19:22:08.154Z,78.2
2025-01-31T19:22:08.272Z,78.9
2025-01-31T19:22:08.365Z,78.0
2025-01-31T19:22:08.458Z,76.2
2025-01-31T19:22:08.575Z,79.5
2025-01-31T19:22:08.668Z,75.4
2025-01-31T19:22:08.761Z,73.9
2025-01-31T19:22:08.854Z,71.6
2025-01-31T19:22:08.972Z,69.9
2025-01-31T19:22:09.065Z,72.2
2025-01-31T19:22:09.158Z,66.4
2025-01-31T19:22:09.275Z,67.2
2025-01-31T19:22:09.368Z,72.6
2025-01-31T19:22:09.461Z,68.0
2025-01-31T19:22:09.554Z,71.3
2025-01-31T19:22:09.672Z,71.5
2025-01-31T19:22:09.764Z,73.6
2025-01-31T19:22:09.858Z,73.6
2025-01-31T19:22:09.975Z,73.0
2025-01-31T19:22:10.068Z,69.9
2025-01-31T19:22:10.161Z,70.3
2025-01-31T19:22:10.255Z,71.0
2025-01-31T19:22:10.372Z,69.1
2025-01-31T19:22:10.464Z,72.7
2025-01-31T19:22:10.558Z,73.9
2025-01-31T19:22:10.675Z,70.6
2025-01-31T19:22:10.768Z,74.3
2025-01-31T19:22:10.861Z,69.2
2025-01-31T19:22:10.954Z,71.3
2025-01-31T19:22:11.072Z,72.8
2025-01-31T19:22:11.164Z,71.7
2025-01-31T19:22:11.258Z,73.2
2025-01-31T19:22:11.375Z,73.1
2025-01-31T19:22:11.468Z,69.2
2025-01-31T19:22:11.561Z,70.5
2025-01-31T19:22:11.654Z,72.3
2025-01-31T19:22:11.772Z,72.1
2025-01-31T19:22:11.865Z,72.2
2025-01-31T19:22:11.958Z,70.0
2025-01-31T19:22:12.075Z,72.7
2025-01-31T19:22:12.168Z,75.4
2025-01-31T19:22:12.261Z,72.6
2025-01-31T19:22:12.354Z,70.5
2025-01-31T19:22:12.472Z,69.7
2025-01-31T19:22:12.564Z,71.1
2025-01-31T19:22:12.658Z,69.8
2025-01-31T19:22:12.775Z,69.3
2025-01-31T19:22:12.868Z,67.6
2025-01-31T19:22:12.961Z,66.2
2025-01-31T19:22:13.055Z,70.0
2025-01-31T19:22:13.171Z,65.4
2025-01-31T19:22:13.264Z,71.0
2025-01-31T19:22:13.358Z,64.9
2025-01-31T19:22:13.475Z,69.0
2025-01-31T19:22:13.568Z,65.0
2025-01-31T19:22:13.661Z,63.4
2025-01-31T19:22:13.754Z,63.7
2025-01-31T19:22:13.872Z,63.9
2025-01-31T19:22:13.964Z,63.4
2025-01-31T19:22:14.058Z,63.3
2025-01-31T19:22:14.175Z,64.3
2025-01-31T19:22:14.268Z,64.1
2025-01-31T19:22:14.361Z,64.6
2025-01-31T19:22:14.455Z,63.3
2025-01-31T19:22:14.571Z,62.0
2025-01-31T19:22:14.664Z,63.7
2025-01-31T19:22:14.758Z,63.8
2025-01-31T19:22:14.874Z,61.7
2025-01-31T19:22:14.968Z,64.9
2025-01-31T19:22:15.061Z,63.6
2025-01-31T19:22:15.155Z,63.3
2025-01-31T19:22:15.271Z,64.7
2025-01-31T19:22:15.364Z,64.2
2025-01-31T19:22:15.457Z,62.0
2025-01-31T19:22:15.574Z,63.8
2025-01-31T19:22:15.669Z,64.8
2025-01-31T19:22:15.761Z,65.0
2025-01-31T19:22:15.855Z,64.2
2025-01-31T19:22:15.972Z,62.5
2025-01-31T19:22:16.065Z,65.1
2025-01-31T19:22:16.158Z,65.3
2025-01-31T19:22:16.275Z,63.4
2025-01-31T19:22:16.368Z,64.7
2025-01-31T19:22:16.461Z,64.4
2025-01-31T19:22:16.554Z,62.6
2025-01-31T19:22:16.672Z,66.0
2025-01-31T19:22:16.764Z,62.0
2025-01-31T19:22:16.858Z,63.8
2025-01-31T19:22:16.975Z,63.2
2025-01-31T19:22:17.068Z,62.6
2025-01-31T19:22:17.161Z,64.5
2025-01-31T19:22:17.255Z,62.4
2025-01-31T19:22:17.372Z,63.4
2025-01-31T19:22:17.465Z,67.4
2025-01-31T19:22:17.558Z,65.7
2025-01-31T19:22:17.675Z,69.8
2025-01-31T19:22:17.768Z,69.7
2025-01-31T19:22:17.861Z,65.9
2025-01-31T19:22:17.955Z,68.0
2025-01-31T19:22:18.071Z,66.0
2025-01-31T19:22:18.164Z,66.0
2025-01-31T19:22:18.258Z,64.4
2025-01-31T19:22:18.374Z,62.8
2025-01-31T19:22:18.468Z,66.7
2025-01-31T19:22:18.561Z,63.8
2025-01-31T19:22:18.654Z,63.9
2025-01-31T19:22:18.771Z,65.9
2025-01-31T19:22:18.864Z,66.6
2025-01-31T19:22:18.958Z,66.5
2025-01-31T19:22:19.075Z,66.1
2025-01-31T19:22:19.168Z,69.4
2025-01-31T19:22:19.261Z,69.4
