time,Gain
2025-01-31T13:16:39.167Z,57.4
2025-01-31T13:16:39.260Z,60.9
2025-01-31T13:16:39.377Z,58.1
2025-01-31T13:16:39.470Z,59.7
2025-01-31T13:16:39.564Z,59.0
2025-01-31T13:16:39.657Z,58.7
2025-01-31T13:16:39.774Z,56.6
2025-01-31T13:16:39.867Z,61.2
2025-01-31T13:16:39.960Z,61.6
2025-01-31T13:16:40.077Z,59.4
2025-01-31T13:16:40.170Z,57.7
2025-01-31T13:16:40.264Z,57.4
2025-01-31T13:16:40.357Z,61.1
2025-01-31T13:16:40.474Z,59.0
2025-01-31T13:16:40.567Z,61.2
2025-01-31T13:16:40.660Z,56.8
2025-01-31T13:16:40.777Z,58.6
2025-01-31T13:16:40.870Z,58.7
2025-01-31T13:16:40.963Z,67.0
2025-01-31T13:16:41.057Z,55.3
2025-01-31T13:16:41.174Z,57.0
2025-01-31T13:16:41.267Z,56.9
2025-01-31T13:16:41.360Z,59.5
2025-01-31T13:16:41.477Z,57.3
2025-01-31T13:16:41.570Z,57.8
2025-01-31T13:16:41.664Z,57.1
2025-01-31T13:16:41.757Z,57.6
2025-01-31T13:16:41.874Z,58.8
2025-01-31T13:16:41.967Z,56.1
2025-01-31T13:16:42.060Z,59.7
2025-01-31T13:16:42.177Z,57.4
2025-01-31T13:16:42.270Z,55.9
2025-01-31T13:16:42.363Z,58.8
2025-01-31T13:16:42.457Z,58.1
2025-01-31T13:16:42.574Z,56.2
2025-01-31T13:16:42.667Z,57.2
2025-01-31T13:16:42.760Z,54.3
2025-01-31T13:16:42.877Z,54.1
2025-01-31T13:16:42.970Z,58.5
2025-01-31T13:16:43.064Z,57.5
2025-01-31T13:16:43.157Z,58.2
2025-01-31T13:16:43.274Z,61.9
2025-01-31T13:16:43.367Z,56.1
2025-01-31T13:16:43.460Z,54.5
2025-01-31T13:16:43.577Z,61.7
2025-01-31T13:16:43.670Z,58.2
2025-01-31T13:16:43.764Z,57.1
2025-01-31T13:16:43.857Z,59.7
2025-01-31T13:16:43.974Z,59.0
2025-01-31T13:16:44.067Z,57.0
2025-01-31T13:16:44.160Z,59.3
2025-01-31T13:16:44.277Z,56.8
2025-01-31T13:16:44.370Z,54.9
2025-01-31T13:16:44.464Z,60.5
2025-01-31T13:16:44.557Z,58.3
2025-01-31T13:16:44.674Z,58.4
2025-01-31T13:16:44.767Z,56.7
2025-01-31T13:16:44.860Z,58.5
2025-01-31T13:16:44.977Z,59.5
2025-01-31T13:16:45.070Z,55.3
2025-01-31T13:16:45.163Z,55.5
2025-01-31T13:16:45.257Z,56.8
2025-01-31T13:16:45.374Z,57.6
2025-01-31T13:16:45.467Z,55.8
2025-01-31T13:16:45.560Z,56.1
2025-01-31T13:16:45.677Z,59.2
2025-01-31T13:16:45.770Z,55.7
2025-01-31T13:16:45.863Z,56.0
2025-01-31T13:16:45.957Z,53.3
2025-01-31T13:16:46.074Z,56.6
2025-01-31T13:16:46.167Z,57.1
2025-01-31T13:16:46.260Z,70.8
2025-01-31T13:16:46.377Z,58.0
2025-01-31T13:16:46.470Z,58.4
2025-01-31T13:16:46.563Z,56.7
2025-01-31T13:16:46.657Z,57.2
2025-01-31T13:16:46.774Z,67.5
2025-01-31T13:16:46.867Z,58.8
2025-01-31T13:16:46.960Z,52.6
2025-01-31T13:16:47.077Z,55.3
2025-01-31T13:16:47.170Z,55.8
2025-01-31T13:16:47.263Z,56.6
2025-01-31T13:16:47.357Z,55.4
2025-01-31T13:16:47.474Z,59.4
2025-01-31T13:16:47.567Z,57.2
2025-01-31T13:16:47.660Z,55.9
2025-01-31T13:16:47.777Z,56.9
2025-01-31T13:16:47.870Z,57.4
2025-01-31T13:16:47.963Z,57.7
2025-01-31T13:16:48.057Z,59.0
2025-01-31T13:16:48.174Z,57.6
2025-01-31T13:16:48.267Z,57.2
2025-01-31T13:16:48.360Z,59.2
2025-01-31T13:16:48.477Z,56.8
2025-01-31T13:16:48.570Z,56.1
2025-01-31T13:16:48.663Z,58.0
2025-01-31T13:16:48.757Z,55.0
2025-01-31T13:16:48.874Z,56.4
2025-01-31T13:16:48.967Z,57.4
2025-01-31T13:16:49.060Z,58.4
2025-01-31T13:16:49.177Z,56.6
2025-01-31T13:16:49.270Z,54.0
2025-01-31T13:16:49.363Z,56.9
2025-01-31T13:16:49.457Z,56.2
2025-01-31T13:16:49.574Z,54.3
2025-01-31T13:16:49.667Z,55.7
2025-01-31T13:16:49.760Z,55.7
2025-01-31T13:16:49.877Z,55.3
2025-01-31T13:16:49.970Z,56.2
2025-01-31T13:16:50.063Z,54.1
2025-01-31T13:16:50.157Z,55.5
2025-01-31T13:16:50.274Z,57.1
2025-01-31T13:16:50.367Z,54.5
2025-01-31T13:16:50.460Z,56.2
2025-01-31T13:16:50.577Z,56.0
2025-01-31T13:16:50.670Z,54.2
2025-01-31T13:16:50.763Z,56.4
2025-01-31T13:16:50.857Z,55.2
2025-01-31T13:16:50.974Z,54.3
2025-01-31T13:16:51.067Z,55.9
2025-01-31T13:16:51.160Z,54.2
2025-01-31T13:16:51.277Z,57.2
2025-01-31T13:16:51.370Z,57.7
2025-01-31T13:16:51.463Z,57.9
2025-01-31T13:16:51.557Z,56.2
2025-01-31T13:16:51.674Z,58.1
2025-01-31T13:16:51.767Z,59.5
2025-01-31T13:16:51.860Z,58.8
2025-01-31T13:16:51.977Z,57.3
2025-01-31T13:16:52.070Z,55.2
2025-01-31T13:16:52.163Z,55.4
2025-01-31T13:16:52.257Z,54.9
2025-01-31T13:16:52.374Z,54.5
2025-01-31T13:16:52.467Z,57.8
2025-01-31T13:16:52.560Z,57.5
2025-01-31T13:16:52.677Z,59.5
2025-01-31T13:16:52.770Z,53.5
2025-01-31T13:16:52.863Z,58.2
2025-01-31T13:16:52.957Z,54.8
2025-01-31T13:16:53.074Z,55.7
2025-01-31T13:16:53.167Z,56.7
2025-01-31T13:16:53.260Z,54.7
2025-01-31T13:16:53.377Z,61.3
2025-01-31T13:16:53.470Z,55.5
2025-01-31T13:16:53.563Z,54.8
2025-01-31T13:16:53.657Z,55.3
2025-01-31T13:16:53.774Z,57.4
2025-01-31T13:16:53.867Z,52.6
2025-01-31T13:16:53.960Z,52.6
2025-01-31T13:16:54.077Z,58.7
2025-01-31T13:16:54.170Z,55.3
2025-01-31T13:16:54.263Z,64.0
2025-01-31T13:16:54.357Z,62.5
2025-01-31T13:16:54.474Z,59.5
2025-01-31T13:16:54.567Z,58.0
2025-01-31T13:16:54.660Z,56.4
2025-01-31T13:16:54.777Z,55.7
2025-01-31T13:16:54.870Z,56.5
2025-01-31T13:16:54.963Z,56.8
2025-01-31T13:16:55.057Z,56.0
2025-01-31T13:16:55.173Z,57.6
2025-01-31T13:16:55.267Z,58.0
2025-01-31T13:16:55.360Z,57.8
2025-01-31T13:16:55.477Z,57.1
2025-01-31T13:16:55.570Z,57.9
2025-01-31T13:16:55.663Z,56.0
2025-01-31T13:16:55.757Z,56.7
2025-01-31T13:16:55.873Z,56.9
2025-01-31T13:16:55.967Z,59.3
2025-01-31T13:16:56.060Z,56.6
2025-01-31T13:16:56.177Z,55.8
2025-01-31T13:16:56.270Z,56.2
2025-01-31T13:16:56.363Z,55.9
2025-01-31T13:16:56.457Z,58.5
2025-01-31T13:16:56.573Z,57.9
2025-01-31T13:16:56.667Z,58.2
2025-01-31T13:16:56.760Z,54.8
2025-01-31T13:16:56.877Z,54.0
2025-01-31T13:16:56.970Z,55.6
2025-01-31T13:16:57.063Z,62.0
2025-01-31T13:16:57.157Z,57.8
2025-01-31T13:16:57.273Z,55.9
2025-01-31T13:16:57.367Z,56.5
2025-01-31T13:16:57.460Z,57.8
2025-01-31T13:16:57.577Z,54.0
2025-01-31T13:16:57.670Z,57.6
2025-01-31T13:16:57.763Z,57.1
2025-01-31T13:16:57.857Z,58.4
2025-01-31T13:16:57.973Z,57.6
2025-01-31T13:16:58.067Z,56.3
2025-01-31T13:16:58.160Z,56.1
2025-01-31T13:16:58.277Z,57.9
2025-01-31T13:16:58.370Z,57.5
2025-01-31T13:16:58.463Z,57.1
2025-01-31T13:16:58.557Z,57.4
2025-01-31T13:16:58.673Z,54.7
2025-01-31T13:16:58.767Z,55.8
2025-01-31T13:16:58.860Z,54.0
2025-01-31T13:16:58.977Z,58.6
2025-01-31T13:16:59.070Z,57.3
2025-01-31T13:16:59.163Z,58.3
2025-01-31T13:16:59.257Z,56.9
2025-01-31T13:16:59.373Z,55.0
2025-01-31T13:16:59.467Z,57.2
2025-01-31T13:16:59.560Z,58.4
2025-01-31T13:16:59.677Z,56.6
2025-01-31T13:16:59.770Z,55.7
2025-01-31T13:16:59.863Z,62.4
2025-01-31T13:16:59.957Z,60.7
2025-01-31T13:17:00.073Z,56.6
2025-01-31T13:17:00.166Z,58.3
2025-01-31T13:17:00.260Z,55.3
2025-01-31T13:17:00.377Z,58.5
2025-01-31T13:17:00.470Z,58.2
2025-01-31T13:17:00.563Z,56.6
2025-01-31T13:17:00.656Z,60.5
2025-01-31T13:17:00.773Z,61.8
2025-01-31T13:17:00.867Z,57.9
2025-01-31T13:17:00.960Z,58.7
2025-01-31T13:17:01.076Z,56.5
2025-01-31T13:17:01.170Z,54.5
2025-01-31T13:17:01.263Z,54.7
2025-01-31T13:17:01.356Z,55.9
2025-01-31T13:17:01.473Z,58.7
2025-01-31T13:17:01.566Z,57.5
2025-01-31T13:17:01.660Z,56.4
2025-01-31T13:17:01.777Z,67.6
2025-01-31T13:17:01.870Z,55.8
2025-01-31T13:17:01.963Z,57.3
2025-01-31T13:17:02.056Z,57.6
2025-01-31T13:17:02.173Z,56.8
2025-01-31T13:17:02.267Z,58.2
2025-01-31T13:17:02.360Z,56.6
2025-01-31T13:17:02.477Z,58.0
2025-01-31T13:17:02.570Z,67.5
2025-01-31T13:17:02.663Z,56.7
2025-01-31T13:17:02.756Z,58.4
2025-01-31T13:17:02.873Z,59.6
2025-01-31T13:17:02.966Z,58.8
2025-01-31T13:17:03.060Z,58.5
2025-01-31T13:17:03.176Z,57.1
2025-01-31T13:17:03.270Z,56.1
2025-01-31T13:17:03.363Z,56.3
2025-01-31T13:17:03.456Z,56.5
2025-01-31T13:17:03.573Z,58.5
2025-01-31T13:17:03.666Z,61.0
2025-01-31T13:17:03.760Z,56.5
2025-01-31T13:17:03.877Z,57.9
2025-01-31T13:17:03.970Z,55.5
2025-01-31T13:17:04.063Z,57.2
2025-01-31T13:17:04.156Z,58.0
2025-01-31T13:17:04.273Z,56.7
2025-01-31T13:17:04.366Z,57.9
2025-01-31T13:17:04.460Z,57.6
2025-01-31T13:17:04.576Z,56.2
2025-01-31T13:17:04.670Z,56.7
2025-01-31T13:17:04.763Z,58.6
2025-01-31T13:17:04.856Z,59.8
2025-01-31T13:17:04.973Z,55.0
2025-01-31T13:17:05.066Z,58.8
2025-01-31T13:17:05.160Z,53.4
2025-01-31T13:17:05.277Z,56.2
2025-01-31T13:17:05.370Z,55.4
2025-01-31T13:17:05.463Z,56.6
2025-01-31T13:17:05.556Z,56.0
2025-01-31T13:17:05.673Z,58.4
2025-01-31T13:17:05.766Z,58.2
2025-01-31T13:17:05.860Z,56.1
2025-01-31T13:17:05.977Z,59.3
2025-01-31T13:17:06.070Z,57.5
2025-01-31T13:17:06.163Z,56.9
2025-01-31T13:17:06.256Z,54.6
2025-01-31T13:17:06.373Z,59.9
2025-01-31T13:17:06.466Z,57.4
2025-01-31T13:17:06.560Z,59.2
2025-01-31T13:17:06.676Z,61.8
2025-01-31T13:17:06.770Z,63.1
2025-01-31T13:17:06.863Z,68.7
2025-01-31T13:17:06.956Z,56.0
2025-01-31T13:17:07.073Z,59.3
2025-01-31T13:17:07.166Z,57.1
2025-01-31T13:17:07.260Z,55.4
2025-01-31T13:17:07.376Z,54.0
2025-01-31T13:17:07.470Z,56.3
2025-01-31T13:17:07.563Z,57.8
2025-01-31T13:17:07.656Z,59.2
2025-01-31T13:17:07.773Z,57.2
2025-01-31T13:17:07.866Z,57.8
2025-01-31T13:17:07.960Z,58.8
2025-01-31T13:17:08.077Z,58.2
2025-01-31T13:17:08.170Z,58.1
2025-01-31T13:17:08.263Z,59.1
2025-01-31T13:17:08.356Z,61.2
2025-01-31T13:17:08.473Z,60.5
2025-01-31T13:17:08.566Z,66.2
2025-01-31T13:17:08.660Z,61.0
2025-01-31T13:17:08.776Z,59.4
2025-01-31T13:17:08.870Z,60.3
2025-01-31T13:17:08.963Z,62.4
2025-01-31T13:17:09.056Z,59.1
2025-01-31T13:17:09.173Z,57.6
2025-01-31T13:17:09.266Z,59.1
2025-01-31T13:17:09.360Z,59.8
2025-01-31T13:17:09.477Z,61.1
2025-01-31T13:17:09.570Z,61.1
2025-01-31T13:17:09.663Z,62.5
2025-01-31T13:17:09.756Z,59.6
2025-01-31T13:17:09.873Z,59.1
2025-01-31T13:17:09.966Z,61.0
2025-01-31T13:17:10.060Z,59.8
2025-01-31T13:17:10.177Z,64.0
2025-01-31T13:17:10.270Z,61.1
2025-01-31T13:17:10.363Z,57.0
2025-01-31T13:17:10.456Z,62.1
2025-01-31T13:17:10.573Z,70.3
2025-01-31T13:17:10.666Z,58.4
2025-01-31T13:17:10.760Z,61.5
2025-01-31T13:17:10.877Z,62.3
2025-01-31T13:17:10.970Z,61.1
2025-01-31T13:17:11.063Z,60.7
2025-01-31T13:17:11.156Z,61.8
2025-01-31T13:17:11.273Z,62.0
2025-01-31T13:17:11.366Z,62.0
2025-01-31T13:17:11.460Z,59.6
2025-01-31T13:17:11.576Z,62.4
2025-01-31T13:17:11.670Z,61.9
2025-01-31T13:17:11.763Z,62.7
2025-01-31T13:17:11.856Z,62.9
2025-01-31T13:17:11.973Z,63.7
2025-01-31T13:17:12.066Z,61.4
2025-01-31T13:17:12.160Z,63.2
2025-01-31T13:17:12.276Z,65.0
2025-01-31T13:17:12.370Z,64.1
2025-01-31T13:17:12.463Z,62.1
2025-01-31T13:17:12.556Z,66.3
2025-01-31T13:17:12.673Z,65.2
2025-01-31T13:17:12.766Z,65.4
2025-01-31T13:17:12.860Z,62.9
2025-01-31T13:17:12.977Z,64.8
2025-01-31T13:17:13.070Z,67.7
2025-01-31T13:17:13.163Z,66.8
2025-01-31T13:17:13.256Z,67.1
2025-01-31T13:17:13.373Z,66.2
2025-01-31T13:17:13.466Z,69.1
2025-01-31T13:17:13.560Z,66.2
2025-01-31T13:17:13.677Z,66.9
2025-01-31T13:17:13.770Z,68.5
2025-01-31T13:17:13.863Z,66.1
2025-01-31T13:17:13.956Z,67.3
2025-01-31T13:17:14.074Z,69.2
2025-01-31T13:17:14.167Z,66.3
2025-01-31T13:17:14.260Z,68.1
2025-01-31T13:17:14.377Z,69.0
2025-01-31T13:17:14.470Z,67.4
2025-01-31T13:17:14.563Z,66.4
2025-01-31T13:17:14.656Z,68.4
2025-01-31T13:17:14.774Z,66.8
2025-01-31T13:17:14.866Z,69.5
2025-01-31T13:17:14.960Z,68.0
2025-01-31T13:17:15.077Z,68.2
2025-01-31T13:17:15.170Z,67.3
2025-01-31T13:17:15.263Z,70.0
2025-01-31T13:17:15.357Z,67.1
2025-01-31T13:17:15.474Z,68.0
2025-01-31T13:17:15.567Z,68.2
2025-01-31T13:17:15.660Z,68.3
2025-01-31T13:17:15.777Z,69.8
2025-01-31T13:17:15.870Z,70.0
2025-01-31T13:17:15.963Z,70.0
2025-01-31T13:17:16.057Z,68.1
2025-01-31T13:17:16.174Z,72.0
2025-01-31T13:17:16.266Z,68.4
2025-01-31T13:17:16.360Z,65.6
2025-01-31T13:17:16.477Z,68.3
2025-01-31T13:17:16.570Z,67.2
2025-01-31T13:17:16.663Z,68.5
2025-01-31T13:17:16.757Z,65.6
2025-01-31T13:17:16.874Z,66.7
2025-01-31T13:17:16.966Z,66.2
2025-01-31T13:17:17.060Z,67.8
2025-01-31T13:17:17.177Z,69.7
2025-01-31T13:17:17.270Z,68.9
2025-01-31T13:17:17.363Z,69.1
2025-01-31T13:17:17.457Z,69.9
2025-01-31T13:17:17.574Z,66.5
2025-01-31T13:17:17.667Z,68.5
2025-01-31T13:17:17.760Z,66.0
2025-01-31T13:17:17.877Z,66.4
2025-01-31T13:17:17.970Z,65.4
2025-01-31T13:17:18.063Z,64.7
2025-01-31T13:17:18.157Z,63.5
2025-01-31T13:17:18.274Z,66.7
2025-01-31T13:17:18.367Z,65.8
2025-01-31T13:17:18.460Z,66.8
2025-01-31T13:17:18.577Z,64.4
2025-01-31T13:17:18.670Z,66.4
2025-01-31T13:17:18.763Z,67.8
2025-01-31T13:17:18.857Z,69.5
2025-01-31T13:17:18.974Z,67.6
2025-01-31T13:17:19.067Z,65.4
2025-01-31T13:17:19.160Z,66.0
2025-01-31T13:17:19.277Z,66.9
2025-01-31T13:17:19.370Z,65.1
2025-01-31T13:17:19.463Z,65.7
2025-01-31T13:17:19.557Z,68.0
2025-01-31T13:17:19.674Z,68.2
2025-01-31T13:17:19.767Z,70.1
2025-01-31T13:17:19.860Z,61.6
2025-01-31T13:17:19.977Z,66.2
2025-01-31T13:17:20.070Z,64.3
2025-01-31T13:17:20.164Z,64.2
2025-01-31T13:17:20.257Z,64.6
2025-01-31T13:17:20.374Z,63.9
2025-01-31T13:17:20.467Z,65.3
2025-01-31T13:17:20.560Z,61.9
2025-01-31T13:17:20.677Z,62.5
2025-01-31T13:17:20.770Z,63.8
2025-01-31T13:17:20.863Z,62.6
2025-01-31T13:17:20.957Z,64.8
2025-01-31T13:17:21.074Z,64.3
2025-01-31T13:17:21.167Z,63.4
2025-01-31T13:17:21.260Z,60.1
2025-01-31T13:17:21.377Z,65.3
2025-01-31T13:17:21.470Z,62.1
2025-01-31T13:17:21.563Z,63.5
2025-01-31T13:17:21.657Z,61.4
2025-01-31T13:17:21.774Z,61.5
2025-01-31T13:17:21.867Z,63.9
2025-01-31T13:17:21.960Z,58.3
2025-01-31T13:17:22.077Z,61.9
2025-01-31T13:17:22.170Z,59.9
2025-01-31T13:17:22.263Z,59.3
2025-01-31T13:17:22.357Z,60.2
2025-01-31T13:17:22.474Z,60.5
2025-01-31T13:17:22.567Z,58.6
2025-01-31T13:17:22.660Z,61.3
2025-01-31T13:17:22.777Z,64.1
2025-01-31T13:17:22.870Z,61.6
2025-01-31T13:17:22.963Z,59.7
2025-01-31T13:17:23.057Z,65.2
2025-01-31T13:17:23.174Z,62.8
2025-01-31T13:17:23.267Z,61.1
2025-01-31T13:17:23.360Z,58.3
2025-01-31T13:17:23.477Z,59.2
2025-01-31T13:17:23.570Z,59.8
2025-01-31T13:17:23.663Z,59.0
2025-01-31T13:17:23.757Z,61.5
2025-01-31T13:17:23.874Z,62.8
2025-01-31T13:17:23.967Z,58.7
2025-01-31T13:17:24.060Z,61.2
2025-01-31T13:17:24.177Z,60.1
2025-01-31T13:17:24.270Z,61.6
2025-01-31T13:17:24.363Z,60.2
2025-01-31T13:17:24.457Z,60.7
2025-01-31T13:17:24.574Z,57.4
2025-01-31T13:17:24.667Z,61.5
2025-01-31T13:17:24.760Z,61.3
2025-01-31T13:17:24.877Z,60.4
2025-01-31T13:17:24.970Z,62.6
2025-01-31T13:17:25.063Z,63.6
2025-01-31T13:17:25.157Z,57.8
2025-01-31T13:17:25.274Z,60.5
2025-01-31T13:17:25.367Z,56.5
2025-01-31T13:17:25.460Z,61.1
2025-01-31T13:17:25.577Z,57.7
2025-01-31T13:17:25.670Z,60.4
2025-01-31T13:17:25.763Z,58.5
2025-01-31T13:17:25.857Z,58.9
2025-01-31T13:17:25.974Z,62.5
2025-01-31T13:17:26.067Z,58.9
2025-01-31T13:17:26.160Z,62.5
2025-01-31T13:17:26.277Z,62.9
2025-01-31T13:17:26.370Z,59.8
2025-01-31T13:17:26.463Z,60.8
2025-01-31T13:17:26.557Z,60.3
2025-01-31T13:17:26.674Z,59.6
2025-01-31T13:17:26.766Z,60.5
2025-01-31T13:17:26.860Z,63.4
2025-01-31T13:17:26.977Z,60.0
2025-01-31T13:17:27.070Z,58.5
2025-01-31T13:17:27.163Z,58.6
2025-01-31T13:17:27.257Z,59.4
2025-01-31T13:17:27.374Z,61.9
2025-01-31T13:17:27.466Z,59.1
2025-01-31T13:17:27.560Z,60.0
2025-01-31T13:17:27.677Z,61.9
2025-01-31T13:17:27.770Z,59.3
2025-01-31T13:17:27.863Z,59.0
2025-01-31T13:17:27.956Z,61.3
2025-01-31T13:17:28.074Z,60.5
2025-01-31T13:17:28.167Z,60.1
2025-01-31T13:17:28.260Z,60.7
2025-01-31T13:17:28.377Z,64.0
2025-01-31T13:17:28.470Z,59.3
2025-01-31T13:17:28.563Z,62.0
2025-01-31T13:17:28.656Z,65.2
2025-01-31T13:17:28.773Z,59.1
2025-01-31T13:17:28.866Z,64.2
2025-01-31T13:17:28.960Z,66.9
2025-01-31T13:17:29.077Z,56.4
2025-01-31T13:17:29.170Z,64.1
2025-01-31T13:17:29.263Z,58.7
2025-01-31T13:17:29.356Z,59.9
2025-01-31T13:17:29.473Z,58.9
2025-01-31T13:17:29.566Z,58.6
2025-01-31T13:17:29.660Z,60.1
2025-01-31T13:17:29.777Z,55.9
2025-01-31T13:17:29.870Z,63.5
2025-01-31T13:17:29.963Z,63.3
2025-01-31T13:17:30.056Z,60.3
2025-01-31T13:17:30.173Z,62.9
2025-01-31T13:17:30.266Z,65.1
2025-01-31T13:17:30.360Z,60.1
2025-01-31T13:17:30.477Z,65.3
2025-01-31T13:17:30.570Z,64.5
2025-01-31T13:17:30.663Z,63.0
2025-01-31T13:17:30.756Z,59.4
2025-01-31T13:17:30.873Z,57.0
2025-01-31T13:17:30.966Z,66.5
2025-01-31T13:17:31.060Z,60.9
2025-01-31T13:17:31.177Z,57.7
2025-01-31T13:17:31.270Z,61.5
2025-01-31T13:17:31.363Z,60.3
2025-01-31T13:17:31.456Z,59.8
2025-01-31T13:17:31.574Z,58.1
2025-01-31T13:17:31.666Z,57.9
2025-01-31T13:17:31.759Z,59.5
2025-01-31T13:17:31.877Z,60.5
2025-01-31T13:17:31.970Z,72.1
2025-01-31T13:17:32.063Z,66.2
2025-01-31T13:17:32.156Z,60.9
2025-01-31T13:17:32.273Z,64.9
2025-01-31T13:17:32.366Z,59.8
2025-01-31T13:17:32.460Z,60.8
2025-01-31T13:17:32.577Z,64.9
2025-01-31T13:17:32.670Z,63.8
2025-01-31T13:17:32.763Z,64.2
2025-01-31T13:17:32.856Z,63.3
2025-01-31T13:17:32.973Z,61.2
2025-01-31T13:17:33.066Z,56.7
2025-01-31T13:17:33.160Z,68.9
2025-01-31T13:17:33.277Z,68.2
2025-01-31T13:17:33.369Z,67.5
2025-01-31T13:17:33.463Z,76.4
2025-01-31T13:17:33.556Z,65.9
2025-01-31T13:17:33.673Z,69.0
2025-01-31T13:17:33.766Z,74.0
2025-01-31T13:17:33.859Z,68.4
2025-01-31T13:17:33.977Z,68.1
2025-01-31T13:17:34.070Z,65.1
2025-01-31T13:17:34.163Z,61.6
2025-01-31T13:17:34.256Z,64.1
2025-01-31T13:17:34.373Z,61.1
2025-01-31T13:17:34.466Z,58.7
2025-01-31T13:17:34.560Z,60.0
2025-01-31T13:17:34.677Z,61.6
2025-01-31T13:17:34.770Z,62.5
2025-01-31T13:17:34.863Z,70.4
2025-01-31T13:17:34.956Z,72.9
2025-01-31T13:17:35.073Z,64.5
2025-01-31T13:17:35.166Z,64.1
2025-01-31T13:17:35.259Z,67.5
2025-01-31T13:17:35.376Z,65.2
2025-01-31T13:17:35.469Z,66.4
2025-01-31T13:17:35.563Z,65.8
2025-01-31T13:17:35.656Z,63.1
2025-01-31T13:17:35.773Z,58.8
2025-01-31T13:17:35.866Z,72.3
2025-01-31T13:17:35.959Z,65.0
2025-01-31T13:17:36.076Z,60.6
2025-01-31T13:17:36.169Z,59.3
2025-01-31T13:17:36.263Z,64.2
2025-01-31T13:17:36.356Z,60.1
2025-01-31T13:17:36.473Z,59.1
2025-01-31T13:17:36.566Z,61.3
2025-01-31T13:17:36.659Z,61.6
2025-01-31T13:17:36.776Z,58.8
2025-01-31T13:17:36.869Z,61.6
2025-01-31T13:17:36.963Z,61.4
2025-01-31T13:17:37.056Z,58.1
2025-01-31T13:17:37.173Z,58.8
2025-01-31T13:17:37.266Z,60.6
2025-01-31T13:17:37.359Z,65.2
2025-01-31T13:17:37.476Z,64.8
2025-01-31T13:17:37.569Z,64.3
2025-01-31T13:17:37.663Z,63.7
2025-01-31T13:17:37.756Z,62.8
2025-01-31T13:17:37.873Z,62.4
2025-01-31T13:17:37.966Z,59.3
2025-01-31T13:17:38.059Z,62.4
2025-01-31T13:17:38.176Z,61.9
2025-01-31T13:17:38.269Z,60.0
2025-01-31T13:17:38.363Z,64.2
2025-01-31T13:17:38.456Z,64.7
2025-01-31T13:17:38.573Z,66.0
2025-01-31T13:17:38.666Z,65.1
2025-01-31T13:17:38.759Z,61.7
2025-01-31T13:17:38.876Z,66.0
2025-01-31T13:17:38.969Z,61.4
2025-01-31T13:17:39.063Z,64.7
2025-01-31T13:17:39.156Z,63.0
2025-01-31T13:17:39.273Z,68.6
2025-01-31T13:17:39.366Z,63.3
2025-01-31T13:17:39.459Z,60.7
2025-01-31T13:17:39.576Z,61.1
2025-01-31T13:17:39.669Z,60.1
2025-01-31T13:17:39.763Z,71.1
2025-01-31T13:17:39.856Z,61.0
2025-01-31T13:17:39.973Z,57.6
2025-01-31T13:17:40.066Z,65.4
2025-01-31T13:17:40.159Z,58.6
2025-01-31T13:17:40.276Z,59.8
2025-01-31T13:17:40.369Z,63.8
2025-01-31T13:17:40.463Z,62.1
2025-01-31T13:17:40.556Z,57.2
2025-01-31T13:17:40.673Z,63.0
2025-01-31T13:17:40.766Z,58.0
2025-01-31T13:17:40.859Z,57.4
2025-01-31T13:17:40.976Z,62.6
2025-01-31T13:17:41.069Z,58.7
2025-01-31T13:17:41.162Z,67.4
2025-01-31T13:17:41.256Z,61.3
2025-01-31T13:17:41.373Z,56.5
2025-01-31T13:17:41.466Z,61.9
2025-01-31T13:17:41.559Z,62.7
2025-01-31T13:17:41.676Z,61.9
2025-01-31T13:17:41.769Z,61.9
2025-01-31T13:17:41.862Z,60.4
2025-01-31T13:17:41.956Z,57.9
2025-01-31T13:17:42.073Z,60.2
2025-01-31T13:17:42.166Z,58.7
2025-01-31T13:17:42.259Z,60.9
2025-01-31T13:17:42.376Z,60.4
2025-01-31T13:17:42.469Z,69.9
2025-01-31T13:17:42.562Z,59.7
2025-01-31T13:17:42.656Z,60.2
2025-01-31T13:17:42.773Z,62.7
2025-01-31T13:17:42.866Z,60.4
2025-01-31T13:17:42.959Z,62.5
2025-01-31T13:17:43.076Z,62.7
2025-01-31T13:17:43.169Z,64.1
2025-01-31T13:17:43.263Z,66.3
2025-01-31T13:17:43.356Z,63.1
2025-01-31T13:17:43.473Z,62.5
2025-01-31T13:17:43.566Z,64.0
2025-01-31T13:17:43.659Z,61.8
2025-01-31T13:17:43.776Z,60.1
2025-01-31T13:17:43.869Z,63.2
2025-01-31T13:17:43.962Z,61.5
2025-01-31T13:17:44.056Z,61.1
2025-01-31T13:17:44.172Z,60.3
2025-01-31T13:17:44.266Z,62.0
2025-01-31T13:17:44.359Z,61.5
2025-01-31T13:17:44.476Z,61.4
2025-01-31T13:17:44.569Z,60.9
2025-01-31T13:17:44.663Z,61.7
2025-01-31T13:17:44.756Z,64.7
2025-01-31T13:17:44.872Z,59.7
2025-01-31T13:17:44.966Z,58.0
2025-01-31T13:17:45.059Z,59.2
2025-01-31T13:17:45.176Z,64.4
2025-01-31T13:17:45.269Z,59.9
2025-01-31T13:17:45.362Z,62.0
2025-01-31T13:17:45.456Z,65.3
2025-01-31T13:17:45.573Z,61.0
2025-01-31T13:17:45.666Z,62.0
